斯巴达 & 4.2922599219733684
习 & 2.7551977907267666
李彦宏 & 1.8972207368863403
莫言 & 1.8702632585227477
陈光诚 & 1.8279651246137532
十八大 & 1.7902065984958984
求证 & 1.7289662468372671
测试,-0.3518272008078025
非,-0.35224125137563667
靴,-0.35225707066283785
祛,-0.35253543605256904
共和国,-0.35287384823215207
身材,-0.35457534111928207
统一,-0.35484178784955656
懂得,-0.35565097958739122
卖国贼,-0.3568771379141894
装饰,-0.35689815834707261
刑,-0.35788374937611767
家居,-0.35812344678032459
卧,-0.36077796516934402
>,-0.36158101054942915
羯,-0.36191589069003505
厨房,-0.36212585981114154
佢,-0.3628323727618134
经典,-0.36434315001730433
粥,-0.36670746073924776
奖品,-0.36672381448090818
化妆,-0.36964656689236181
夕,-0.37102680842015862
称,-0.37174807459619774
温柔,-0.37333444769158119
钙,-0.37705696875053052
餐厅,-0.37828609622557974
铜,-0.37886841681097139
帅,-0.38010274301513364
学会,-0.38017527572072096
★,-0.38022804040884395
牵,-0.38038588214184432
详情,-0.38126843939223071
零食,-0.38183856268188532
尊严,-0.3818885416225361
恋,-0.38246521342386897
道歉,-0.38274536193666764
天秤座,-0.38330593323102657
品,-0.38377001841997971
睡觉,-0.3839380857582822
生活,-0.38463105478675941
预防,-0.38524169151963999
[奥特曼],-0.38568722893962126
漂亮,-0.38639828408254945
亲爱,-0.38702021004769294
保障,-0.38707060324497028
',-0.38841487758382232
种,-0.39015958434303327
要求,-0.39075337792604797
[抱抱],-0.39169210769059837
靓,-0.39171101984621831
建立,-0.39388715352093556
成功,-0.39434460255334247
认为,-0.39509032669424637
剪,-0.39550395529228582
蓝色,-0.3960710358585634
衫,-0.39792042255870752
快乐,-0.39827688052699051
丑恶,-0.3987249367719381
煎,-0.39878651239777829
睇,-0.39916659379826219
③,-0.40065278806789784
尸,-0.40176910908365321
A,-0.40320559170149456
内心,-0.40362096074536458
季,-0.40513399359073005
美,-0.40533053409813052
甜,-0.40632268884845535
反思,-0.40685681259150475
】,-0.40710032645736566
香,-0.40861221014127064
宅,-0.4104647701952352
豆,-0.41153759522164535
冠军,-0.41184601735780646
滥用,-0.41339797951657126
宝宝,-0.41854063253930968
腿,-0.42362429653437578
推出,-0.4243290755909736
设计,-0.42637581910069033
辩护,-0.42742055622886077
时间,-0.42765006650987142
滑,-0.429230200921625
购,-0.42947415423774915
家电,-0.42964345218952438
粉丝,-0.4313195588733344
祝,-0.43456402825726348
生命,-0.4347836371290944
精彩,-0.43577245579504081
适合,-0.43703257657269268
飯,-0.43846340090667452
头发,-0.44360434967954604
醋,-0.44500067391284343
起诉,-0.44540994840525222
心情,-0.44731725939494404
冰,-0.44733243670422412
购买,-0.44746768156815253
效果,-0.44752976742398098
纳,-0.44776130329633096
咯,-0.4494526428184229
应当,-0.45080663383819752
男人,-0.45155217065803699
[礼物],-0.45278466111193882
全新,-0.45500804833528069
兄,-0.45623672798704085
曲,-0.46023402882191744
处女,-0.46100117541837127
一辈子,-0.4622986278959243
申报,-0.46312178163204359
通用,-0.46575821482873669
活动,-0.46753258614857185
特价,-0.47157047176608119
赢,-0.47240150870514525
座,-0.47249737411383941
疲劳,-0.47312428224329933
　,-0.47352653377083237
警告,-0.47404664814979536
美味,-0.47459382664874344
一起,-0.47538582741171265
质疑,-0.4769941872183176
选举,-0.47765050467281484
简单,-0.47832139484047653
痛苦,-0.48089095206518595
短,-0.48111242492735184
各国,-0.48132374422233942
鞋,-0.48181075257738437
更新,-0.48415519558876718
男友,-0.4841904850586447
合法,-0.48431468262487021
幸运,-0.48608852722984169
肌肉,-0.4863868461123369
时光,-0.48759655762145038
夏天,-0.48763478309343877
女生,-0.48929796393368102
身份,-0.49270013695122927
精致,-0.49547002135616564
巴黎,-0.49549876453784458
保养,-0.49792776635600111
美容,-0.49799847070268571
饮食,-0.49891771649051908
首,-0.49956767987653605
性格,-0.50185757067240722
米,-0.50311322211147746
气温,-0.50444208398615042
咩,-0.50490134659207719
皮肤,-0.50561917964520942
晒,-0.50764714866613925
魅力,-0.51056955496454048
早安,-0.51164942034342864
累,-0.51176086216263095
每天,-0.51210597754695919
专辑,-0.51480333729443595
男朋友,-0.51516443952701374
爽,-0.51595756285658623
女友,-0.51665771637627611
品牌,-0.51786877132924924
勋章,-0.51841561339140274
[转发],-0.5203522621744936
温暖,-0.52529900081977365
套餐,-0.52540035057608936
婚,-0.52615201303875014
感受,-0.52712526169059692
颜色,-0.52723951760189991
天气,-0.52891749718714853
啊啊,-0.53884614234014949
旅游,-0.53886941082505113
懒,-0.540161631691633
闺,-0.54073762958436977
包,-0.54128765107027832
营养,-0.54177245745366642
[月亮],-0.54303965288115175
℃,-0.54317837240335243
鸡蛋,-0.54516890543869945
立场,-0.54688947605513327
款,-0.55087337598043351
领取,-0.55284826949264998
樂,-0.55315558142175048
轻松,-0.55336255117026456
项目,-0.55666004671203329
收获,-0.55973134695732796
创意,-0.56164603764579191
必备,-0.56226032990150432
狮子座,-0.56535955778511371
温度,-0.56742323774930248
客户,-0.56835785523186866
買,-0.56903467468454205
编,-0.56913552689362457
逛,-0.56989599097902888
售,-0.5707068636092586
·,-0.5712254432373074
提到,-0.57255350099641145
瘦,-0.57416396837757488
摄影,-0.57579744346402106
食用,-0.57867337471865987
肤,-0.5815550720687771
养生,-0.5819859795682798
氣,-0.58217203755308655
爱,-0.58319771983487223
学者,-0.58375579881624806
[太开心],-0.58392135170759307
提出,-0.58449691980980756
店,-0.5849501524659424
机关,-0.58786671789201772
商城,-0.58819306407338989
边界,-0.58832606496368345
拥抱,-0.58921198248626361
恋人,-0.59073086780817818
早餐,-0.59100925994310782
微笑,-0.59113874364168739
中奖,-0.59160243576169858
[可爱],-0.59164851658766326
起床,-0.59186812526410415
巨额,-0.59361686891160903
鲜,-0.59375629294244536
音乐,-0.59531186486354237
违反,-0.59715172556773133
电脑,-0.60182841142376509
←,-0.60723312963984777
秤,-0.60763415987653635
喵,-0.60851710243716395
漫,-0.61651666670051886
be,-0.61712688513831992
玩,-0.61896236839442842
英语,-0.6192496430341824
晚餐,-0.62829018088412991
机会,-0.63043147891744611
补,-0.63183885188645061
喔,-0.63497159717519458
移动,-0.63749877839517666
动物,-0.63855484442527444
▽,-0.6386013136104588
杯,-0.63957470485959167
^,-0.63991992912450513
饮料,-0.64106336191936664
=,-0.64222276254491928
加油,-0.64266639737747855
寂寞,-0.64601701326864092
放弃,-0.64721165080011789
❤,-0.64763866357420796
赛,-0.64864419175880228
卡,-0.64877654388320694
遇见,-0.65041078540225516
歡,-0.65442059809827224
爸,-0.65563501921638956
净,-0.65744204651880112
猫,-0.65928619532498478
梦想,-0.66142329695173485
少女,-0.66153337921412891
有时候,-0.66355601147166188
招聘,-0.66412755872732721
吵架,-0.66438371907593341
恋爱,-0.66447373689389189
好看,-0.66671908097491406
意大利,-0.66760763026201486
love,-0.66791856753207968
主题,-0.66982182636548981
礼品,-0.67005253106833018
坚强,-0.67079187130198692
[馋嘴],-0.67091035577653135
赵,-0.67626468781663351
妞,-0.68281718949740933
错过,-0.68388693890790064
咖啡,-0.68589019605270618
耶,-0.68884595638530632
夏日,-0.68905356038939691
瞬间,-0.6896320746772403
妆,-0.69031948108551699
开心,-0.69501366128048636
星,-0.69660585821291532
睡眠,-0.69690687210624169
妈妈,-0.69697318353685556
吖,-0.70278106462155987
小米,-0.70598757728076411
位于,-0.71208451406563678
喜欢,-0.71308557571221032
功能,-0.7139922803020643
[哇哈哈],-0.71816211228957272
婚礼,-0.7187768661169871
味道,-0.72440484720387566
夏季,-0.72507062567688108
休闲,-0.72721171180509991
球,-0.7281851324993861
色彩,-0.72883659545378054
好吃,-0.73491179728341982
制作,-0.73985680947578292
潮,-0.7399705624293329
女神,-0.74043099771338194
not,-0.74356760559863677
棒,-0.74473068359492234
感冒,-0.74882953828487542
性感,-0.74991358536711594
素,-0.75183550547132272
造型,-0.7519422300837032
&,-0.75301599181855139
温馨,-0.76309563832530647
在乎,-0.76407101985154513
[心],-0.7651206183920819
d,-0.76560964513537832
超,-0.76707164399011762
巧克力,-0.77254845957274965
情侣,-0.77440913966323455
人生,-0.77758851980851718
MV,-0.77860011094209336
彩,-0.77996980273286609
欧洲,-0.78047425629578771
访,-0.78196786966474852
司法,-0.78232197171277529
新年,-0.80404821496590173
爱上,-0.80566772578391033
[兔子],-0.80773207109172795
恭喜,-0.81033535974006166
实用,-0.81116461968201414
舒服,-0.81182456395203473
your,-0.82639022705171361
三国,-0.83193639094421368
煮,-0.8354059637202661
火锅,-0.8431472016010314
风景,-0.85171999132854459
[害羞],-0.85709229254144692
西班牙,-0.86012303943469937
麻,-0.8643088041535596
妳,-0.86792851104555424
青春,-0.87605973685127481
帥,-0.87925827822888147
成熟,-0.88107883488275662
应用,-0.88162429013508803
结婚,-0.88192634143684423
爱情,-0.88761769387862355
蓝,-0.89403494793332594
苹果,-0.90844581199688745
苏宁,-0.91192383156073997
惊喜,-0.91465674803734209
地址,-0.92290504537528484
伦敦,-0.92970551524917333
萌,-0.93158300766465996
MM,-0.93271133826574371
射手,-0.93684427313943364
创业,-0.95158149462346964
运气,-0.95744676986818167
成长,-0.95978074441566352
盐,-0.96274668090032811
情人节,-0.96559845222360619
iPhone,-0.96758180449169118
个性,-0.96787371533537814
you,-0.97013791372548008
价格,-0.97094909239248661
可爱,-0.97199866078870134
纹,-0.97810847154987268
噗,-0.99405025534486491
销售,-1.0134636711928549
美食,-1.021299292215041
浪漫,-1.0262718703350115
提升,-1.0320939327968479
好运,-1.0885429955782038
回忆,-1.124412340338695
旅行,-1.1288960861828825
打造,-1.1454046202038088
比赛,-1.1518854916955312
技巧,-1.1672118598749894
宝贝,-1.1768915807984934
爱心,-1.211686997706745
京东,-1.2518510903001818
缘,-1.2657868347966759
消费者,-1.2808265709421336
[愛你],-1.3012122744569155
[爱你],-1.326564459139167
[花心],-1.3525228985352229
